timestamp	phase	repo	system	query_id	control_json	metric	value
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	latency_s	0.08793079201132059
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	tokens_loaded	9375
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	latency_s	0.08978624996962026
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	tokens_loaded	19665
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	latency_s	0.08801954198861495
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	tokens_loaded	47037
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 10, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	latency_s	0.08767579100094736
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	tokens_loaded	960
2026-03-29T01:21:45+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	latency_s	0.09008404199266806
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	tokens_loaded	1992
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	latency_s	0.08885337499668822
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	tokens_loaded	4788
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	latency_s	0.0891462920117192
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	tokens_loaded	9809
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	latency_s	0.0869987920159474
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	tokens_loaded	19944
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	latency_s	0.09037200000602752
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	tokens_loaded	49752
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	latency_s	0.08726820797892287
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	tokens_loaded	960
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	latency_s	0.09039504203246906
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	tokens_loaded	1992
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 2000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	latency_s	0.09002104098908603
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	tokens_loaded	4788
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 5000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	latency_s	0.0896055829944089
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	tokens_loaded	9809
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	latency_s	0.08938862499780953
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	tokens_loaded	19944
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	latency_s	0.08966150000924245
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	tokens_loaded	49752
2026-03-29T01:21:46+00:00	routing	glamdring	baseline	q01	"{""max_files"": 20, ""strategy"": ""glob_then_grep"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	latency_s	0.08371525001712143
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	tokens_loaded	894
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	llm_calls	0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	ndcg@10	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	cost_usd	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	latency_s	0.08534470800077543
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	tokens_loaded	1490
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	llm_calls	0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	ndcg@10	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	cost_usd	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	latency_s	0.08511675003683195
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	tokens_loaded	1490
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	llm_calls	0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	latency_s	0.08507462503621355
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	tokens_loaded	1490
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	latency_s	0.08738004200858995
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	tokens_loaded	15093
2026-03-29T01:21:47+00:00	routing	glamdring	baseline	q02	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	ndcg@10	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	cost_usd	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	latency_s	0.09072154201567173
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	tokens_loaded	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 1000}"	llm_calls	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	ndcg@10	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	cost_usd	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	latency_s	0.08836875000270084
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	tokens_loaded	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 2000}"	llm_calls	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	ndcg@10	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	cost_usd	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	latency_s	0.08926770801190287
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	tokens_loaded	4788
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 5000}"	llm_calls	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	ndcg@10	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	cost_usd	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	latency_s	0.09227991697844118
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	tokens_loaded	9375
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 10000}"	llm_calls	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	ndcg@10	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	cost_usd	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	latency_s	0.09002733300440013
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	tokens_loaded	19665
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 20000}"	llm_calls	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	ndcg@10	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	cost_usd	0.0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	latency_s	0.09218274999875575
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	tokens_loaded	24252
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""grep_only"", ""token_budget"": 50000}"	llm_calls	0
2026-03-29T01:21:59+00:00	routing	glamdring	baseline	q01	"{""max_files"": 3, ""strategy"": ""glob_then_grep"", ""token_budget"": 1000}"	ndcg@10	0.0
